timestamp,external-temperature,longitude,latitude,altitude
2010-03-06 00:00:00,7.0,-111.3999667995046,57.371726200471024,310.47
2010-03-06 03:00:00,6.3382720622279844,-111.39998625408866,57.371595178515,305.6724724511529
2010-03-06 06:00:00,4.676481481481481,-111.40003716275646,57.37146963506229,294.822275
2010-03-06 09:00:00,2.6872991091927636,-111.4000046072301,57.37196497835071,303.72920745706676
2010-03-06 12:00:00,2.0,-111.40008242002789,57.37223598685823,313.2723543123543
2010-03-06 15:00:00,3.3238678544914624,-111.3984807775578,57.37034917669357,313.84567928730513
2010-03-06 18:00:00,6.650740740740741,-111.39713278164695,57.36914578121614,323.5260685185185
2010-03-06 21:00:00,9.987319511292114,-111.39766686218087,57.36854578040524,317.0871760459089
2010-03-07 00:00:00,8.352456741001202,-111.39738633254368,57.36879931228969,322.91861663736466
2010-03-07 03:00:00,5.012976179442024,-111.39533534953797,57.36951614379214,321.8428186115488
2010-03-07 06:00:00,2.68195211786372,-111.39449310463982,57.36945392691946,316.03226979742175
2010-03-07 09:00:00,2.0,-111.39434859610058,57.36923543694146,321.81470746907263
2010-03-07 12:00:00,2.0,-111.39456499024594,57.36907754954437,323.2737547502085
2010-03-07 15:00:00,2.0,-111.39467347072812,57.36958409057118,319.27391175654424
2010-03-07 18:00:00,8.624026696329256,-111.39463543582622,57.37005722895189,323.67538375973305
2010-03-07 21:00:00,13.32408435072142,-111.3963923702384,57.371434296179096,320.0066148723641
2010-03-08 00:00:00,10.68982768204558,-111.39563162749003,57.37273849572146,323.80955530850474
2010-03-08 03:00:00,6.350865820909343,-111.39497933656963,57.37290588403613,327.3641661264932
2010-03-08 06:00:00,4.337439792515746,-111.39498654204466,57.37284658436814,320.85328918117824
2010-03-08 09:00:00,3.3373761688732526,-111.39494195100067,57.37279827085116,316.3839033422831
2010-03-08 12:00:00,3.0,-111.39496565040761,57.37299841833611,322.79491063202505
2010-03-08 15:00:00,3.6605282738095237,-111.39334714850966,57.37369193237052,312.93861793154764
2010-03-08 18:00:00,6.650356778797146,-111.3901095683735,57.37410109869734,312.0329357798165
2010-03-08 21:00:00,6.675117979087628,-111.38803785337633,57.374281222674725,318.9885287313778
2010-03-09 00:00:00,4.676290949472515,-111.38743506781283,57.37435670417179,351.455019433648
2010-03-09 03:00:00,2.6753174529613495,-111.3869378468189,57.37433528492524,337.5823069793308
2010-03-09 06:00:00,0.6775683665927568,-111.38710727867677,57.374205386487404,319.02588322246856
2010-03-09 09:00:00,-1.9755354505169866,-111.38769489231339,57.37443785568014,326.1328351181684
2010-03-09 12:00:00,-2.339503302018417,-111.3875530979302,57.3743561437965,331.68469537717425
2010-03-09 15:00:00,-2.0,-111.38694758436276,57.37426857868541,328.2933456801556
2010-03-09 18:00:00,1.9757227575982212,-111.38631463225363,57.37448305790305,337.3725092661231
2010-03-09 21:00:00,8.627239150507847,-111.38668051662955,57.37453313323735,327.78299353647276
2010-03-10 00:00:00,8.355466938699806,-111.38744441576978,57.3745636939248,341.0635398312158
2010-03-10 03:00:00,3.0277932184546974,-111.38823305968718,57.37417482497796,328.2155086158977
2010-03-10 06:00:00,1.0,-111.38869370566549,57.37389830759451,314.35150319533204
2010-03-10 09:00:00,2.3238967527060783,-111.38922397566176,57.37378593872318,316.0149791840133
2010-03-10 12:00:00,1.6759310728182324,-111.38942952762095,57.373785583312085,326.22774319066144
2010-03-10 15:00:00,1.6636355200890787,-111.38943632587507,57.373773583792314,320.49028579382014
2010-03-10 18:00:00,7.314322747893713,-111.3895060795758,57.37356727951177,315.3995722618276
2010-03-10 21:00:00,10.0,-111.3899376521943,57.37325788802163,319.6385776460783
2010-03-11 00:00:00,7.346523668639053,-111.39012434373635,57.37309142511604,322.77158838757396
2010-03-11 03:00:00,3.3492548366194574,-111.38989797855139,57.373174887379996,317.5842710358234
2010-03-11 06:00:00,2.0,-111.38984045570827,57.373575032283235,318.5683384245117
2010-03-11 09:00:00,0.6826887661141805,-111.39016030889351,57.37373616438295,315.254408839779
2010-03-11 12:00:00,-0.6606128341249884,-111.39035206464982,57.37398228159743,314.8617816894849
2010-03-11 15:00:00,0.3257989810097268,-111.39078754276473,57.37396865053511,314.5055572024085
