timestamp,external-temperature,longitude,latitude,altitude
2005-12-01 00:00:53,8.0,11.0956337,46.0505544,838.69
2005-12-01 04:01:40,7.0,11.0962392,46.0501484,791.91
2005-12-01 08:01:50,14.0,11.0959583,46.050116,798.17
2005-12-01 12:01:24,15.0,11.0956796,46.0504849,841.96
2005-12-01 16:01:52,8.0,11.0946734,46.0518851,841.93
2005-12-01 20:01:46,9.0,11.091679,46.0537432,849.78
2005-12-02 00:01:24,4.0,11.0906484,46.0525316,951.82
2005-12-02 00:30:23,4.0,11.0909639,46.0525935,1071.58
2005-12-02 01:02:38,4.0,11.0909565,46.0525682,1072.91
2005-12-02 01:30:51,4.0,11.0910838,46.0524148,1072.68
2005-12-02 02:01:21,4.0,11.0908064,46.0521629,1081.61
2005-12-02 02:32:35,6.0,11.090464,46.0521965,1078.01
2005-12-02 03:01:44,10.0,11.0905302,46.0521387,1078.65
2005-12-02 03:30:36,9.0,11.0906048,46.0521363,1110.85
2005-12-02 04:02:25,9.0,11.090615,46.0521163,1110.23
2005-12-02 04:31:53,8.0,11.0904546,46.0522924,1109.41
2005-12-02 05:02:26,7.0,11.0905722,46.0520243,1108.97
2005-12-02 05:31:50,8.0,11.0907353,46.0517841,1108.32
2005-12-02 06:00:50,4.0,11.0909418,46.0520793,1107.24
2005-12-02 06:30:53,4.0,11.0898011,46.0515846,1107.47
2005-12-02 07:00:54,4.0,11.0898959,46.0515189,1128.4
2005-12-02 07:31:16,4.0,11.0901586,46.0517122,1128.53
2005-12-02 08:03:10,8.0,11.090307174381529,46.05154294936778,1126.935876855415
2005-12-02 08:31:54,9.0,11.090441,46.0513905,1125.5
2005-12-02 09:03:06,8.0,11.090344193642094,46.051544764291584,1125.356355165799
2005-12-02 09:32:43,8.0,11.0902523,46.0516912,1125.22
2005-12-02 10:01:34,9.0,11.0901939,46.0517288,1125.35
2005-12-02 10:32:07,8.0,11.0899846,46.051529,1131.49
2005-12-02 11:00:40,8.0,11.0906056,46.0508023,1128.81
2005-12-02 11:31:04,6.0,11.0904535,46.0504245,1156.8
2005-12-02 12:02:31,8.0,11.0907011,46.0505939,1155.31
2005-12-02 12:33:05,10.0,11.0905266,46.0505142,1155.52
2005-12-02 13:01:21,12.0,11.0905751,46.0504511,1158.11
2005-12-02 13:30:45,12.0,11.0905293,46.0505374,1164.14
2005-12-02 14:01:53,11.0,11.0912695,46.0510454,1161.09
2005-12-02 14:31:19,10.0,11.0916966,46.0513384,1161.63
2005-12-02 15:02:36,10.0,11.0912343,46.0509289,1152.75
2005-12-02 15:30:53,9.0,11.0916359,46.0512306,1153.74
2005-12-02 16:01:13,8.0,11.0903115,46.0510119,1148.02
2005-12-02 16:31:20,6.0,11.0900614,46.0515598,1158.75
2005-12-02 17:00:50,6.0,11.089863,46.0515773,1138.82
2005-12-02 17:33:11,7.0,11.089791269661108,46.05162877461,1134.753192576654
2005-12-02 18:02:48,7.0,11.0897256,46.0516759,1131.03
2005-12-02 18:31:43,8.0,11.0897509,46.0516609,1129.86
2005-12-02 19:01:44,8.0,11.0898218,46.05168,1129.2
2005-12-02 19:31:09,8.0,11.0899973,46.051534,1132.35
2005-12-02 20:01:46,8.0,11.0895888,46.0516317,1128.82
2005-12-02 20:31:10,9.0,11.0897559,46.0516736,1128.49
2005-12-02 21:02:48,9.0,11.0898434,46.0513186,1127.64
2005-12-02 21:31:41,10.0,11.0898248,46.0515516,1127.68
2005-12-02 22:01:46,9.0,11.0899274,46.0515389,1165.16
2005-12-03 16:01:55,14.0,11.0896477,46.0529627,1151.47
2005-12-03 20:02:46,13.0,11.0895622,46.0527913,1150.39
2005-12-04 00:03:10,13.0,11.089721995523252,46.05238997484549,1150.733897594963
2005-12-04 04:03:10,10.0,11.08988152516377,46.051989317453305,1151.0772229809495
2005-12-04 08:02:47,12.0,11.0900408,46.0515893,1151.42
2005-12-04 12:02:06,14.0,11.0912544,46.050298,1150.91
2005-12-04 16:02:15,13.0,11.0917563,46.0502372,1150.47
2005-12-04 20:02:41,13.0,11.0906814,46.0510214,1148.39
2005-12-05 00:02:40,9.0,11.0911129,46.0521042,1147.63
2005-12-05 04:02:15,13.0,11.091172,46.0525226,1147.24
2005-12-05 08:01:43,13.0,11.091759225198018,46.052909036574185,1129.4039538653944
2005-12-05 12:03:11,11.0,11.092351354838112,46.05329870062532,1111.4189429802216
2005-12-05 16:01:53,12.0,11.0929367,46.0536839,1093.64
2005-12-05 20:03:05,11.0,11.089879148845204,46.05332095653458,1093.4339249123052
2005-12-06 00:01:46,14.0,11.0868535,46.0529618,1093.23
2005-12-06 04:00:41,8.0,11.0882563,46.0532755,1177.68
2005-12-06 08:03:04,10.0,11.090945103246055,46.050655944331545,1181.6996882261142
2005-12-06 12:01:16,15.0,11.0935875,46.0480816,1185.65
2005-12-06 16:01:24,11.0,11.0936716,46.0503456,934.68
2005-12-06 20:02:10,12.0,11.0941309,46.0475088,930.34
2005-12-07 00:03:02,10.0,11.0953904,46.0474142,929.36
2005-12-07 04:01:49,11.0,11.0950546,46.0484657,859.73
2005-12-07 08:03:10,15.0,11.0955804,46.0476215,875.2
2005-12-07 12:01:12,20.0,11.0952978,46.0477259,770.94
2005-12-07 16:02:13,10.0,11.0947327,46.0474858,817.52
2005-12-07 20:00:55,11.0,11.0954442,46.0479097,776.25
2005-12-08 00:00:55,8.0,11.0952418,46.0479073,786.23
2005-12-08 04:01:50,9.0,11.0945006,46.0479247,820.48
2005-12-08 08:02:42,15.0,11.0948093,46.0480485,823.88
2005-12-08 12:01:23,16.0,11.0914977,46.050636,1118.85
2005-12-08 16:01:24,10.0,11.0930432,46.0493511,1042.65
2005-12-08 20:01:43,8.0,11.0945948,46.0477316,812.01
2005-12-09 00:00:54,10.0,11.0954017,46.047997,803.0
2005-12-09 04:02:54,10.0,11.0949726,46.0475505,800.86
2005-12-09 08:01:49,10.0,11.0944367,46.0465003,864.79
2005-12-10 16:00:55,6.0,11.094957,46.0494396,855.37
2005-12-10 20:00:54,5.0,11.0949774,46.0492433,836.12
2005-12-11 00:01:49,7.0,11.0952567,46.0477587,835.49
2005-12-11 04:00:55,5.0,11.0945232,46.0479427,817.16
2005-12-11 08:01:54,11.0,11.0941046,46.0481105,820.02
2005-12-11 12:01:47,14.0,11.0955233,46.0509932,847.23
2005-12-11 16:00:53,7.0,11.0941889,46.0496701,869.56
2005-12-11 20:00:54,8.0,11.0940278,46.0488476,881.31
2005-12-12 00:01:42,10.0,11.094508,46.0477571,871.78
2005-12-12 04:00:48,9.0,11.0954412,46.0481817,794.33
2005-12-12 08:02:17,10.0,11.0942199,46.0475658,796.44
2005-12-12 12:01:48,13.0,11.0949716,46.0471587,801.18
2005-12-12 16:01:54,12.0,11.0954688,46.047626,796.93
2005-12-12 20:00:54,13.0,11.0956346,46.0479017,786.83
2005-12-13 00:01:11,13.0,11.0956239,46.0479441,775.34
2005-12-13 04:00:51,12.0,11.0955705,46.0480507,780.58
2005-12-13 08:03:07,15.0,11.095149579461435,46.04784015566094,781.6594558830334
2005-12-13 12:03:07,13.0,11.094732597089715,46.04763158119187,782.7288122889001
2005-12-13 16:01:17,13.0,11.0943188,46.0474246,783.79
2005-12-13 20:00:54,12.0,11.0941205,46.0481726,848.08
2005-12-14 00:01:51,11.0,11.0952534,46.0522763,879.18
2005-12-14 04:01:12,12.0,11.0953451,46.052121,951.38
2005-12-14 08:02:35,14.0,11.0954017,46.0514598,902.79
2005-12-14 12:01:46,17.0,11.0950579,46.0512863,906.1
2005-12-14 16:00:53,8.0,11.0949687,46.0514048,903.12
2005-12-14 20:01:44,12.0,11.09438,46.0477973,836.91
2005-12-15 00:00:49,8.0,11.0952567,46.0481827,809.5
2005-12-15 04:01:54,9.0,11.0949219,46.0476116,806.8
2005-12-15 08:01:21,13.0,11.0949689,46.0472915,810.56
2005-12-15 12:01:48,13.0,11.0950472,46.047211,794.18
2005-12-15 16:02:40,8.0,11.0947698,46.047533,794.4
2005-12-15 20:01:53,10.0,11.094727,46.0474535,794.58
2005-12-16 00:02:53,11.0,11.0949927,46.047587,801.11
2005-12-16 04:00:48,8.0,11.0954949,46.0471374,763.18
2005-12-16 08:00:54,13.0,11.0950892,46.0484441,830.1
2005-12-16 12:03:10,16.0,11.094635252329452,46.04830291214642,830.5283000554632
2005-12-16 16:01:42,7.0,11.0941883,46.0481639,830.95
2005-12-16 20:02:22,13.0,11.0944558,46.047698,819.78
2005-12-17 00:02:52,10.0,11.0952473,46.0474987,825.85
2005-12-17 04:00:53,11.0,11.0955026,46.0473482,790.59
2005-12-17 08:01:24,13.0,11.0952528,46.0474885,761.66
2005-12-17 12:03:08,13.0,11.0948558,46.0475446,791.76
2005-12-17 16:00:54,8.0,11.0950603,46.0471437,801.39
2005-12-17 20:00:55,6.0,11.095421,46.0472279,763.2
2005-12-18 00:01:47,12.0,11.0942217,46.0478335,803.86
2005-12-18 04:03:02,6.0,11.0940775,46.0473645,756.9
2005-12-18 08:00:55,13.0,11.094421,46.0464926,850.34
2005-12-18 12:01:11,8.0,11.0945072,46.0464588,849.8
2005-12-18 16:01:53,8.0,11.0942162,46.0476752,848.61
2005-12-18 20:01:35,4.0,11.094417,46.0480817,841.16
2005-12-19 00:01:23,7.0,11.0964449,46.0478172,840.33
2005-12-19 04:02:45,8.0,11.0950338,46.0478108,841.02
2005-12-19 08:03:10,11.0,11.095473001000384,46.04867220715954,818.54457387849
2005-12-19 12:00:54,10.0,11.0959073,46.049524,796.32
2005-12-19 16:00:53,7.0,11.0951747,46.0493953,846.22
2005-12-19 20:03:09,8.0,11.095599213373141,46.04905955493681,807.9017636439384
2005-12-20 00:00:57,6.0,11.0960159,46.04873,770.29
2005-12-20 04:00:53,7.0,11.095513,46.0485051,783.28
2005-12-20 08:03:09,8.0,11.094725016462274,46.04711721565163,788.6329300907641
2005-12-20 12:01:59,12.0,11.0939482,46.045749,793.91
2005-12-20 16:00:53,10.0,11.0942925,46.0456578,924.53
2005-12-20 20:01:52,11.0,11.0941965,46.046887,926.14
2005-12-21 00:01:46,8.0,11.0949537,46.0463267,925.08
2005-12-21 04:03:00,9.0,11.0941704,46.0466888,880.7
2005-12-21 08:01:42,15.0,11.0946628,46.0463431,867.75
2005-12-21 12:01:49,10.0,11.0945664,46.0462409,850.93
2005-12-21 16:02:31,11.0,11.0945217,46.0466316,846.55
2005-12-21 20:03:07,9.0,11.094363944323872,46.046524454674454,871.2878171953255
2005-12-22 00:01:43,8.0,11.0942075,46.0464182,895.82
2005-12-22 04:01:53,10.0,11.0943076,46.0466982,893.59
2005-12-22 08:00:49,6.0,11.0944844,46.0464801,850.29
2005-12-22 12:02:20,12.0,11.0945033,46.046894,857.32
2005-12-22 16:01:22,7.0,11.0955642,46.0476543,775.84
2005-12-22 20:00:54,6.0,11.0951287,46.0475055,766.78
2005-12-23 00:01:11,5.0,11.0955326,46.0472915,774.44
2005-12-23 04:00:53,11.0,11.0949756,46.0475158,810.13
2005-12-23 08:02:47,12.0,11.0943994,46.0484755,814.23
2005-12-23 12:03:11,18.0,11.09424116690487,46.04843276147732,839.0635957053718
2005-12-23 16:00:54,7.0,11.0940847,46.0483905,863.62
2005-12-23 20:02:23,10.0,11.0943698,46.0477674,831.78
2005-12-24 00:01:52,8.0,11.0953323,46.047836,831.37
2005-12-24 04:00:43,6.0,11.0957422,46.0473023,753.84
2005-12-24 08:01:55,11.0,11.0947571,46.0472657,763.31
2005-12-24 12:03:08,11.0,11.0918144,46.0481775,760.05
2005-12-24 16:03:05,12.0,11.0940578,46.0467698,856.75
2005-12-24 20:00:54,7.0,11.0936509,46.0459464,940.83
2005-12-25 00:01:47,7.0,11.093545,46.0459026,951.08
2005-12-25 04:01:49,11.0,11.0941931,46.046738,880.99
2005-12-25 08:02:19,8.0,11.0944866,46.0467755,875.58
2005-12-25 12:01:41,13.0,11.0944921,46.0477574,850.91
2005-12-25 16:01:18,8.0,11.0943005,46.0481116,843.51
2005-12-25 20:01:24,7.0,11.095039,46.0481957,815.05
2005-12-26 00:00:55,7.0,11.0949197,46.0483147,821.75
2005-12-26 04:01:47,8.0,11.093416,46.0490438,870.01
2005-12-26 08:03:04,8.0,11.0912004,46.049327,867.43
2005-12-26 12:01:55,11.0,11.0926324,46.0530697,866.38
2005-12-26 16:01:53,11.0,11.0938908,46.0519864,864.4
2005-12-26 20:00:54,9.0,11.0950756,46.0514226,919.27
2005-12-28 04:01:44,11.0,11.094901,46.0477366,803.13
2005-12-28 08:00:54,6.0,11.0953699,46.048135,777.11
2005-12-28 12:01:53,6.0,11.0954437,46.047352,772.12
2005-12-28 16:01:48,5.0,11.0955722,46.0475448,773.68
