name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-07-02T05:00:00,9.7,6.7,9.5,98.81,0,0,,0,0,,24.2,217,,50,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-02T06:00:00,9.7,6.8,9.6,99.12,0,0,,0,0,,21.7,203,1015.4,30,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-02T07:00:00,10.5,10.5,10.3,98.65,0,0,,0,0,,15.1,200,1012.5,76.5,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-02T08:00:00,9.8,7.4,9.6,98.68,17.102,100,rain,0,0,,16.9,209,,77.8,0.6,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-02T09:00:00,10.1,10.1,9.7,97.66,0,0,,0,0,,19.6,214,1013.7,67,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-02T10:00:00,10.3,10.3,9.9,97.35,0,0,,0,0,,17.5,208,1013.7,82.3,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-02T11:00:00,10.5,10.5,10,96.45,0,0,,0,0,,23.9,215,,94.2,0.9,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-02T12:00:00,10.4,10.4,9.8,96.23,0,0,,0,0,,21.3,209,1013.7,73.8,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-02T13:00:00,10.5,10.5,9.8,95.39,0,0,,0,0,,21.3,198,1013.2,73.8,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-02T14:00:00,10.1,10.1,9.3,94.65,0,0,,0,0,,30.6,210,,84.2,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-02T15:00:00,9.6,5.7,8.8,94.73,0,0,,0,0,,35.1,208,1011.9,50,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-02T16:00:00,9.7,5.4,8.8,94.24,0,0,,0,0,,43.7,223,1011.1,71.2,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-02T17:00:00,9.5,5.1,8.4,93.25,0,0,,0,0,,44.2,227,,72.2,1.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-02T18:00:00,9.2,7.8,8.4,94.65,0,0,,0,0,,9.2,296,1011.4,71.2,1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-02T19:00:00,9.8,7,6.7,81.24,0,0,,0,0,,20.5,228,1011.7,80.2,9.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-02T20:00:00,10,10,8.5,90.1,7.638,100,rain,0,0,,8.8,39,1011.9,52.8,1.1,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-02T21:00:00,9.9,9.5,7.7,86.35,0,0,,0,0,,5.3,291,1011.2,30,10.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-02T22:00:00,8.3,7.7,5.6,82.95,0,0,,0,0,,5.6,5,1012.2,40,14.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-02T23:00:00,7.9,6.4,6.4,89.81,0,0,,0,0,,8.7,33,1012.9,1.4,14.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-03T00:00:00,7.6,7.6,4.1,78.51,0,0,,0,0,,4.1,16,1010.2,30,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-03T01:00:00,7.2,6.3,4.6,83.5,0,0,,0,0,,5.9,26,1010.2,30,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-03T02:00:00,6.8,5.4,3.3,78.36,0,0,,0,0,,7.4,29,,30.6,19.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-03T03:00:00,6.7,4.9,3.2,78.38,0,0,,0,0,,9.3,39,1010.2,30,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-03T04:00:00,6.7,4.2,3.2,78.43,0,0,,0,0,,12.9,48,1010.2,30,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-03T05:00:00,6.7,5.2,4.7,87.45,0,0,,0,0,,7.5,212,,59.1,19.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-03T06:00:00,7.1,5,5.3,88.05,0,0,,0,0,,11,219,1014,78.4,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-03T07:00:00,7.6,4.9,6.9,95.51,0,0,,0,0,,15,229,1013.3,87.8,11.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T08:00:00,8.3,5.9,7.5,94.83,0,0,,0,0,,14.5,233,1013.9,58.4,2.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T09:00:00,8.2,5.2,7.9,98.15,0,0,,0,0,,19.4,215,1011.2,50,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16094099999"
"trento, italy",2007-07-03T10:00:00,10,7.7,9.3,95.78,0,0,,0,0,,16.6,217,1013.5,74,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T11:00:00,10,10,9.3,95.03,0,0,,0,0,,20.3,226,1012.9,82.4,2.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T12:00:00,9.1,6,8.5,96.06,0,0,,0,0,,22.9,219,1011.2,,0.5,,,,,Clear,fog,"16089099999,16022099999,16090099999,16094099999"
"trento, italy",2007-07-03T13:00:00,9.9,7,9.1,95.03,0,0,,0,0,,22.8,216,1013.6,67,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-03T14:00:00,10.9,10.9,9.7,92.28,0,0,,0,0,,17,195,1010.2,82.4,2.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T15:00:00,11.6,11.6,10,89.8,0,0,,0,0,,19,185,1011.1,76.1,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T16:00:00,11.3,11.3,10,91.97,0,0,,0,0,,20.7,178,1010.5,84.3,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T17:00:00,10.4,10.4,9.5,94.23,0,0,,0,0,,22.5,211,,83,1.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-03T18:00:00,10.4,10.4,9.1,91.46,0,0,,0,0,,28.7,210,1009.7,76.1,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T19:00:00,9.5,6.1,8,89.87,0,0,,0,0,,28.8,208,1008.6,86.9,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T20:00:00,9.6,6.3,8.2,90.79,0,0,,0,0,,27.8,207,1007.1,90.2,1.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-03T21:00:00,9.3,6.2,8.4,94.29,0,0,,0,0,,22.6,181,1007.4,86.8,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-03T22:00:00,8.5,4.5,7.6,94.37,0,0,,0,0,,31.1,206,1006.6,86.8,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-03T23:00:00,8.3,4.9,7.5,94.73,0,0,,0,0,,23.5,206,1006.1,84.1,0.9,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-04T00:00:00,7.2,3.2,6.9,97.98,0,0,,0,0,,26.7,209,1007.1,30,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-04T01:00:00,6.4,2.7,6.2,98.35,0,0,,0,0,,21.5,189,1007.1,30,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-04T02:00:00,6.5,2.7,6.3,98.2,0,0,,0,0,,23.4,200,,10,0.4,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-04T03:00:00,5.9,1.7,5.7,98.77,0,0,,0,0,,25.1,210,1006.1,50,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-04T04:00:00,6.2,2.1,6.1,99.07,0,0,,0,0,,25,213,1005.1,50,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-04T05:00:00,6.8,2.9,6.6,98.78,0,0,,0,0,,24.7,224,,50,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-04T06:00:00,7.5,3.9,7.3,98.67,0,0,,0,0,,22.4,223,1005.4,86.8,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-04T07:00:00,7.8,3.8,7.4,97.72,0,0,,0,0,,28.1,219,1004.9,76.5,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T08:00:00,8.3,4.5,8,97.79,0.472,100,rain,0,0,,27.9,231,1004.1,72.7,0.8,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T09:00:00,8.5,5.1,8.1,96.92,0,0,,0,0,,25,214,1004.9,82.8,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T10:00:00,8.3,6.2,7.7,96.25,0,0,,0,0,,12.3,180,1004.8,50,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-04T11:00:00,10.1,10.1,9.2,94.28,0,0,,0,0,,7.1,210,1005.1,46.2,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T12:00:00,8.1,5.3,7.2,94.09,0,0,,0,0,,16.9,40,1004.2,65.8,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T13:00:00,8.9,6.5,6.4,84.04,0,0,,0,0,,16.4,40,1003.5,76.1,2.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T14:00:00,22.9,22.9,13,53.51,,0,,0,0,,16.9,251,1003.1,76.2,14.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16020099999,16094099999"
"trento, italy",2007-07-04T15:00:00,21,21,12.3,57.66,,0,,0,0,,15.4,320,1004.1,90,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16020099999"
"trento, italy",2007-07-04T16:00:00,5.5,1.7,4,90.26,0,0,,0,0,,20.1,25,1004.1,97.3,4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T17:00:00,5.9,2.9,2.9,81.09,0,0,,0,0,,14.9,26,1005.1,98.8,4.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T18:00:00,6,2.2,2.5,78.08,0,0,,0,0,,21.7,23,1005.3,89.3,14.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T19:00:00,6,2.8,2.2,77.03,0,0,,0,0,,15.8,23,1006.3,80.6,27.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T20:00:00,7.7,4.4,0.9,62.13,0.02,100,rain,0,0,,20.6,309,1008.1,42.1,37.8,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-04T21:00:00,4.8,0.6,-0.5,68.43,0,0,,0,0,,22.1,4,1006.1,40.2,39.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-04T22:00:00,5,0.6,0.1,70.86,0,0,,0,0,,24.3,344,1009.6,11.8,33.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-07-04T23:00:00,4.2,-0.1,-1.5,66.44,0,0,,0,0,,21.9,13,1010.8,11.3,33.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-05T00:00:00,3.5,-1.3,-2.4,65.32,0,0,,0,0,,25,3,1010.2,0,34.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-05T01:00:00,3.3,-0.7,-3.3,61.75,0,0,,0,0,,17.7,340,1010.8,0,34.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-05T02:00:00,3.4,-0.3,-4.7,55.35,0,0,,0,0,,15.5,28,,0,34.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-05T03:00:00,3.5,1,-4.7,55.04,0,0,,0,0,,9.2,338,1010.8,0,34.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-05T04:00:00,3.5,3.5,-5.5,52.07,0,0,,0,0,,3.8,358,1010.8,0,34.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-05T05:00:00,3.4,0.6,-4.5,56.45,0,0,,0,0,,10.6,27,,0,34.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-05T06:00:00,3.8,1.6,-3.1,60.73,0,0,,0,0,,8.7,16,1013,2.6,37,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-05T07:00:00,5.8,4.9,-2.8,54.1,0,0,,0,0,,5.3,348,1012.4,11.7,36.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T08:00:00,6.1,6.1,-2.6,53.68,0,0,,0,0,,3.4,193,1013.9,11.2,48,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T09:00:00,6.8,4.5,-1.7,54.66,0,0,,0,0,,11.9,11,1012.8,30.7,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T10:00:00,8.3,8.3,1,59.77,0,0,,0,0,,3.8,337,1013.2,30.7,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T11:00:00,8.6,8.2,1.1,59.27,0,0,,0,0,,5.1,283,1012.9,40,47.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T12:00:00,9.2,9.2,-0.3,51.37,0,0,,0,0,,3.8,303,1013.1,50,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T13:00:00,9.5,9.1,-1.3,46.96,0,0,,0,0,,5.3,274,1013.1,86.3,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T14:00:00,8.9,7.6,0.5,55.27,0,0,,0,0,,8.7,295,1012.9,84.4,47,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T15:00:00,9.5,9,2.7,62.23,0,0,,0,0,,5.8,259,1012.8,85.8,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T16:00:00,10,10,2.4,59.05,0,0,,0,0,,5.6,160,1012.7,86.2,36.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T17:00:00,10.3,10.3,1.4,53.92,0,0,,0,0,,5.1,18,1011.9,60.1,37.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T18:00:00,10.7,10.7,2.4,56.51,0,0,,0,0,,5.7,187,1012.5,60.2,31.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T19:00:00,9.9,9.9,1.3,55.24,0,0,,0,0,,2.4,83,1012.5,60.5,31.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T20:00:00,9.8,9.8,1.3,55.29,0,0,,0,0,,2.3,113,1011.9,38.7,33.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-05T21:00:00,9.3,9.3,1.6,58.28,0,0,,0,0,,4,284,1012.3,39.5,33.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-05T22:00:00,7.4,4.5,-1.5,53.36,0,0,,0,0,,16,6,1012.3,39.5,33.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-05T23:00:00,6.6,3.5,-2,54.33,0,0,,0,0,,16.5,350,1014.9,28.4,33,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-06T00:00:00,5.4,1.3,-4.2,50.1,0,0,,0,0,,22,2,1011.9,0,34.5,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-07-06T01:00:00,5.1,0.8,-4.5,49.76,0,0,,0,0,,23.8,3,1011.9,0,39.4,,,,,Clear,clear-night,"16022099999,16090099999"
"trento, italy",2007-07-06T02:00:00,5.2,1.9,-4.6,49.13,0,0,,0,0,,15.6,350,,0,38.7,,,,,Clear,clear-night,"16022099999,16090099999,16021099999"
"trento, italy",2007-07-06T03:00:00,5.2,2.1,-4.6,49.29,0,0,,0,0,,14.4,359,1012.9,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-07-06T04:00:00,5.1,2.6,-5.8,45.03,0,0,,0,0,,11.3,340,,0,40,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-07-06T05:00:00,5.4,3.3,-5.8,44.35,0,0,,0,0,,9.1,359,,0,39.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-06T06:00:00,5.6,4.7,-4.6,47.59,0,0,,0,0,,5.3,349,1016,2.7,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-06T07:00:00,5.9,5,-3.3,51.78,0,0,,0,0,,5.3,242,1014.9,3.3,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T08:00:00,7.8,7.2,-2.6,47.8,0,0,,0,0,,5.3,213,,11.5,49.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-07-06T09:00:00,9.3,9.3,-1.6,46.45,0,0,,0,0,,3.7,223,1015.4,31.6,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T10:00:00,9.7,9.7,-0.7,48.44,0,0,,0,0,,3.7,270,1015.5,2.4,62.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T11:00:00,10.6,10.6,1.7,54.25,0,0,,0,0,,5.3,266,1014.9,38.4,69.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T12:00:00,11,11,1.7,52.58,0,0,,0,0,,15.5,246,1014.5,59.2,62.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T13:00:00,12.7,12.7,3.2,52.54,0,0,,0,0,,14,235,1014.6,61.6,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T14:00:00,13.9,13.9,4.5,53.27,0,0,,0,0,,13.1,228,1012.9,60.1,65.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T15:00:00,13.8,13.8,4.6,53.8,0,0,,0,0,,7.8,248,1014,53.1,62.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T16:00:00,14.8,14.8,5.8,54.89,0,0,,0,0,,6.2,183,1013.5,51.1,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T17:00:00,15.4,15.4,5.4,51.47,0,0,,0,0,,14.6,208,1010.8,53,55.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T18:00:00,29.1,27.7,7.5,25.81,0,0,,0,0,,11.5,211,1010.8,76.2,10.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16020099999,16094099999"
"trento, italy",2007-07-06T19:00:00,16.2,16.2,6.5,52.42,0,0,,0,0,,21.7,229,1010.3,52.1,55.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-07-06T20:00:00,15.5,15.5,5.3,50.52,0,0,,0,0,,16,237,1010.8,42.1,38,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-06T21:00:00,13,13,4.5,56.18,0,0,,0,0,,18,218,1019.4,52.2,11,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-06T22:00:00,11.7,11.7,4.9,63.07,0,0,,0,0,,10.6,213,1011.9,30,28.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2007-07-06T23:00:00,10.9,10.9,5.7,70.3,0,0,,0,0,,13.4,231,1019.6,28.4,11.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-07T00:00:00,23.1,23.1,17.1,68.98,0,0,,0,0,,1.8,340,1011.9,,10,,,,,Clear,clear-night,16090099999
"trento, italy",2007-07-07T01:00:00,22.1,22.1,19.1,83.11,0,0,,0,0,,0,,1012.9,,10,,,,,Clear,clear-night,16090099999
"trento, italy",2007-07-07T02:00:00,13.5,13.5,11.4,87.36,0,0,,0,0,,1.3,10,,0,26.5,,,,,Clear,clear-night,"16090099999,16021099999"
"trento, italy",2007-07-07T03:00:00,20.6,20.6,17.2,80.61,0,0,,0,0,,8.2,222,1012.9,,10,,,,,Clear,clear-night,"16089099999,16090099999"
"trento, italy",2007-07-07T04:00:00,20.2,20.2,17.4,83.8,0,0,,0,0,,8.2,73,1012.9,,10,,,,,Clear,clear-night,"16089099999,16090099999"
"trento, italy",2007-07-07T05:00:00,10.5,10.5,2.3,56.86,0,0,,0,0,,5.1,332,,0,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-07-07T06:00:00,15.1,15.1,10.2,72.71,0,0,,0,0,,0.7,228,1016.9,,10,,,,,Clear,clear-day,"16089099999,16090099999,16020099999,16021099999"
"trento, italy",2007-07-07T07:00:00,14.9,14.9,11.5,80.09,0,0,,0,0,,1.7,187,1016.7,,10,,,,,Clear,clear-day,"16089099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T08:00:00,16.8,16.8,12.8,77.71,0,0,,0,0,,1.5,64,1016.9,3.4,26.3,,,,,Clear,clear-day,"16089099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T09:00:00,14.6,14.6,7.5,62.3,0,0,,0,0,,0.4,66,1017.7,0,53.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T10:00:00,14.6,14.6,8.4,66.29,0,0,,0,0,,0.2,332,1017.7,0,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T11:00:00,14.6,14.6,8.6,67.42,0,0,,0,0,,0.5,242,1015.9,9.2,38.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T12:00:00,14.6,14.6,8.9,68.65,0,0,,0,0,,0.9,143,1016.9,10,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T13:00:00,15,15,9.6,70.39,0,0,,0,0,,5.9,295,1016.7,30,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-07-07T14:00:00,16.6,16.6,9,60.89,0,0,,0,0,,6,203,1013.9,28.6,47,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
